* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:53:28 AM
* REW Settings:
17311.349487 -0.895 -81.1071
17311.685944 -0.896 -81.1128
17312.022400 -0.896 -81.1184
17312.358856 -0.896 -81.1241
17312.695312 -0.897 -81.1298
17313.031769 -0.897 -81.1355
17313.368225 -0.897 -81.1412
17313.704681 -0.898 -81.1470
17314.041138 -0.898 -81.1526
17314.377594 -0.898 -81.1583
17314.714050 -0.899 -81.1641
17315.050507 -0.899 -81.1698
17315.386963 -0.899 -81.1755
17315.723419 -0.900 -81.1812
17316.059875 -0.900 -81.1869
17316.396332 -0.900 -81.1926
17316.732788 -0.901 -81.1983
17317.069244 -0.901 -81.2040
17317.405701 -0.901 -81.2097
17317.742157 -0.902 -81.2155
17318.078613 -0.902 -81.2211
17318.415070 -0.902 -81.2269
17318.751526 -0.903 -81.2325
17319.087982 -0.903 -81.2383
17319.424438 -0.903 -81.2440
17319.760895 -0.904 -81.2497
17320.097351 -0.904 -81.2554
17320.433807 -0.904 -81.2611
17320.770264 -0.905 -81.2668
17321.106720 -0.905 -81.2725
17321.443176 -0.905 -81.2782
17321.779633 -0.906 -81.2839
17322.116089 -0.906 -81.2896
17322.452545 -0.907 -81.2953
17322.789001 -0.907 -81.3010
17323.125458 -0.907 -81.3068
17323.461914 -0.908 -81.3124
17323.798370 -0.908 -81.3181
17324.134827 -0.908 -81.3239
17324.471283 -0.909 -81.3296
17324.807739 -0.909 -81.3353
17325.144196 -0.909 -81.3409
17325.480652 -0.910 -81.3467
17325.817108 -0.910 -81.3524
17326.153564 -0.910 -81.3581
17326.490021 -0.911 -81.3638
17326.826477 -0.911 -81.3695
17327.162933 -0.911 -81.3752
17327.499390 -0.912 -81.3810
17327.835846 -0.912 -81.3866
17328.172302 -0.912 -81.3923
17328.508759 -0.913 -81.3981
17328.845215 -0.913 -81.4037
17329.181671 -0.913 -81.4094
17329.518127 -0.914 -81.4152
17329.854584 -0.914 -81.4209
17330.191040 -0.914 -81.4265
17330.527496 -0.915 -81.4323
17330.863953 -0.915 -81.4380
17331.200409 -0.915 -81.4437
17331.536865 -0.916 -81.4495
17331.873322 -0.916 -81.4551
17332.209778 -0.916 -81.4608
17332.546234 -0.917 -81.4666
17332.882690 -0.917 -81.4722
17333.219147 -0.917 -81.4779
17333.555603 -0.918 -81.4836
17333.892059 -0.918 -81.4894
17334.228516 -0.918 -81.4951
17334.564972 -0.919 -81.5007
17334.901428 -0.919 -81.5065
17335.237885 -0.919 -81.5122
17335.574341 -0.920 -81.5179
17335.910797 -0.920 -81.5236
17336.247253 -0.920 -81.5293
17336.583710 -0.921 -81.5350
17336.920166 -0.921 -81.5407
17337.256622 -0.921 -81.5464
17337.593079 -0.922 -81.5521
17337.929535 -0.922 -81.5579
17338.265991 -0.922 -81.5635
17338.602448 -0.923 -81.5692
17338.938904 -0.923 -81.5750
17339.275360 -0.924 -81.5807
17339.611816 -0.924 -81.5864
17339.948273 -0.924 -81.5922
17340.284729 -0.925 -81.5979
17340.621185 -0.925 -81.6036
17340.957642 -0.925 -81.6094
17341.294098 -0.926 -81.6151
17341.630554 -0.926 -81.6208
17341.967010 -0.926 -81.6266
17342.303467 -0.927 -81.6323
17342.639923 -0.927 -81.6381
17342.976379 -0.927 -81.6438
17343.312836 -0.928 -81.6495
17343.649292 -0.928 -81.6552
17343.985748 -0.928 -81.6610
17344.322205 -0.929 -81.6667
17344.658661 -0.929 -81.6725
17344.995117 -0.929 -81.6782
17345.331573 -0.930 -81.6840
17345.668030 -0.930 -81.6897
17346.004486 -0.930 -81.6954
17346.340942 -0.931 -81.7012
17346.677399 -0.931 -81.7069
17347.013855 -0.931 -81.7126
17347.350311 -0.932 -81.7184
17347.686768 -0.932 -81.7241
17348.023224 -0.932 -81.7299
17348.359680 -0.933 -81.7356
17348.696136 -0.933 -81.7413
17349.032593 -0.934 -81.7471
17349.369049 -0.934 -81.7528
17349.705505 -0.934 -81.7585
17350.041962 -0.935 -81.7642
17350.378418 -0.935 -81.7700
17350.714874 -0.935 -81.7758
17351.051331 -0.936 -81.7814
17351.387787 -0.936 -81.7872
17351.724243 -0.936 -81.7929
17352.060699 -0.937 -81.7987
17352.397156 -0.937 -81.8044
17352.733612 -0.937 -81.8102
17353.070068 -0.938 -81.8159
17353.406525 -0.938 -81.8217
17353.742981 -0.938 -81.8273
17354.079437 -0.939 -81.8331
17354.415894 -0.939 -81.8389
17354.752350 -0.939 -81.8446
17355.088806 -0.940 -81.8503
17355.425262 -0.940 -81.8560
17355.761719 -0.940 -81.8618
17356.098175 -0.941 -81.8675
17356.434631 -0.941 -81.8733
17356.771088 -0.941 -81.8790
17357.107544 -0.942 -81.8848
17357.444000 -0.942 -81.8904
17357.780457 -0.943 -81.8962
17358.116913 -0.943 -81.9020
17358.453369 -0.943 -81.9077
17358.789825 -0.944 -81.9135
17359.126282 -0.944 -81.9192
17359.462738 -0.944 -81.9249
17359.799194 -0.945 -81.9307
17360.135651 -0.945 -81.9364
17360.472107 -0.945 -81.9421
17360.808563 -0.946 -81.9479
17361.145020 -0.946 -81.9536
17361.481476 -0.946 -81.9594
17361.817932 -0.947 -81.9651
17362.154388 -0.947 -81.9708
17362.490845 -0.947 -81.9765
17362.827301 -0.948 -81.9823
17363.163757 -0.948 -81.9880
17363.500214 -0.948 -81.9938
17363.836670 -0.949 -81.9995
17364.173126 -0.949 -82.0052
17364.509583 -0.949 -82.0110
17364.846039 -0.950 -82.0167
17365.182495 -0.950 -82.0225
17365.518951 -0.951 -82.0282
17365.855408 -0.951 -82.0339
17366.191864 -0.951 -82.0397
17366.528320 -0.952 -82.0454
17366.864777 -0.952 -82.0512
17367.201233 -0.952 -82.0570
17367.537689 -0.953 -82.0627
17367.874146 -0.953 -82.0685
17368.210602 -0.953 -82.0743
17368.547058 -0.954 -82.0801
17368.883514 -0.954 -82.0858
17369.219971 -0.954 -82.0916
17369.556427 -0.955 -82.0974
17369.892883 -0.955 -82.1031
17370.229340 -0.955 -82.1089
17370.565796 -0.956 -82.1147
17370.902252 -0.956 -82.1204
17371.238708 -0.957 -82.1262
17371.575165 -0.957 -82.1320
17371.911621 -0.957 -82.1377
17372.248077 -0.958 -82.1435
17372.584534 -0.958 -82.1492
17372.920990 -0.958 -82.1550
17373.257446 -0.959 -82.1608
17373.593903 -0.959 -82.1666
17373.930359 -0.959 -82.1723
17374.266815 -0.960 -82.1781
17374.603271 -0.960 -82.1839
17374.939728 -0.960 -82.1896
17375.276184 -0.961 -82.1954
17375.612640 -0.961 -82.2012
17375.949097 -0.961 -82.2069
17376.285553 -0.962 -82.2127
17376.622009 -0.962 -82.2185
17376.958466 -0.963 -82.2242
17377.294922 -0.963 -82.2300
17377.631378 -0.963 -82.2357
17377.967834 -0.964 -82.2416
17378.304291 -0.964 -82.2473
17378.640747 -0.964 -82.2531
17378.977203 -0.965 -82.2589
17379.313660 -0.965 -82.2646
17379.650116 -0.965 -82.2704
17379.986572 -0.966 -82.2761
17380.323029 -0.966 -82.2819
17380.659485 -0.966 -82.2877
17380.995941 -0.967 -82.2935
17381.332397 -0.967 -82.2992
17381.668854 -0.967 -82.3050
17382.005310 -0.968 -82.3108
17382.341766 -0.968 -82.3165
17382.678223 -0.969 -82.3223
17383.014679 -0.969 -82.3281
17383.351135 -0.969 -82.3339
17383.687592 -0.970 -82.3396
17384.024048 -0.970 -82.3453
17384.360504 -0.970 -82.3511
17384.696960 -0.971 -82.3569
17385.033417 -0.971 -82.3627
17385.369873 -0.971 -82.3684
17385.706329 -0.972 -82.3742
17386.042786 -0.972 -82.3800
17386.379242 -0.972 -82.3857
17386.715698 -0.973 -82.3915
17387.052155 -0.973 -82.3973
17387.388611 -0.973 -82.4030
17387.725067 -0.974 -82.4088
17388.061523 -0.974 -82.4146
17388.397980 -0.975 -82.4203
17388.734436 -0.975 -82.4261
17389.070892 -0.975 -82.4319
17389.407349 -0.976 -82.4376
17389.743805 -0.976 -82.4434
17390.080261 -0.976 -82.4492
17390.416718 -0.977 -82.4550
17390.753174 -0.977 -82.4607
17391.089630 -0.977 -82.4666
17391.426086 -0.978 -82.4723
17391.762543 -0.978 -82.4780
17392.098999 -0.978 -82.4838
17392.435455 -0.979 -82.4896
17392.771912 -0.979 -82.4954
17393.108368 -0.980 -82.5012
17393.444824 -0.980 -82.5070
17393.781281 -0.980 -82.5128
17394.117737 -0.981 -82.5186
17394.454193 -0.981 -82.5243
17394.790649 -0.981 -82.5302
17395.127106 -0.982 -82.5359
17395.463562 -0.982 -82.5417
17395.800018 -0.982 -82.5475
17396.136475 -0.983 -82.5533
17396.472931 -0.983 -82.5591
17396.809387 -0.984 -82.5649
17397.145844 -0.984 -82.5708
17397.482300 -0.984 -82.5765
17397.818756 -0.985 -82.5823
17398.155212 -0.985 -82.5881
17398.491669 -0.985 -82.5939
17398.828125 -0.986 -82.5997
17399.164581 -0.986 -82.6055
17399.501038 -0.986 -82.6113
17399.837494 -0.987 -82.6171
17400.173950 -0.987 -82.6229
17400.510406 -0.987 -82.6287
17400.846863 -0.988 -82.6345
17401.183319 -0.988 -82.6403
17401.519775 -0.989 -82.6461
17401.856232 -0.989 -82.6519
17402.192688 -0.989 -82.6577
17402.529144 -0.990 -82.6635
17402.865601 -0.990 -82.6693
17403.202057 -0.990 -82.6750
17403.538513 -0.991 -82.6809
17403.874969 -0.991 -82.6867
17404.211426 -0.991 -82.6925
17404.547882 -0.992 -82.6984
17404.884338 -0.992 -82.7041
17405.220795 -0.993 -82.7099
17405.557251 -0.993 -82.7157
17405.893707 -0.993 -82.7216
17406.230164 -0.994 -82.7273
17406.566620 -0.994 -82.7331
17406.903076 -0.994 -82.7389
17407.239532 -0.995 -82.7447
17407.575989 -0.995 -82.7505
17407.912445 -0.995 -82.7563
17408.248901 -0.996 -82.7621
17408.585358 -0.996 -82.7679
17408.921814 -0.996 -82.7737
17409.258270 -0.997 -82.7795
17409.594727 -0.997 -82.7853
17409.931183 -0.998 -82.7911
17410.267639 -0.998 -82.7969
17410.604095 -0.998 -82.8026
17410.940552 -0.999 -82.8085
17411.277008 -0.999 -82.8143
17411.613464 -0.999 -82.8201
17411.949921 -1.000 -82.8258
17412.286377 -1.000 -82.8317
17412.622833 -1.000 -82.8375
17412.959290 -1.001 -82.8433
17413.295746 -1.001 -82.8491
17413.632202 -1.002 -82.8549
17413.968658 -1.002 -82.8607
17414.305115 -1.002 -82.8665
17414.641571 -1.003 -82.8722
17414.978027 -1.003 -82.8781
17415.314484 -1.003 -82.8839
17415.650940 -1.004 -82.8896
17415.987396 -1.004 -82.8954
17416.323853 -1.004 -82.9012
17416.660309 -1.005 -82.9070
17416.996765 -1.005 -82.9128
17417.333221 -1.006 -82.9187
17417.669678 -1.006 -82.9244
17418.006134 -1.006 -82.9302
17418.342590 -1.007 -82.9360
17418.679047 -1.007 -82.9419
17419.015503 -1.007 -82.9476
17419.351959 -1.008 -82.9534
17419.688416 -1.008 -82.9592
17420.024872 -1.009 -82.9651
17420.361328 -1.009 -82.9709
17420.697784 -1.009 -82.9768
17421.034241 -1.010 -82.9827
17421.370697 -1.010 -82.9884
17421.707153 -1.010 -82.9943
17422.043610 -1.011 -83.0001
17422.380066 -1.011 -83.0060
17422.716522 -1.011 -83.0117
17423.052979 -1.012 -83.0176
17423.389435 -1.012 -83.0234
17423.725891 -1.013 -83.0292
17424.062347 -1.013 -83.0350
17424.398804 -1.013 -83.0409
17424.735260 -1.014 -83.0467
17425.071716 -1.014 -83.0526
17425.408173 -1.014 -83.0583
17425.744629 -1.015 -83.0642
17426.081085 -1.015 -83.0701
17426.417542 -1.015 -83.0759
17426.753998 -1.016 -83.0817
17427.090454 -1.016 -83.0875
17427.426910 -1.017 -83.0934
17427.763367 -1.017 -83.0992
17428.099823 -1.017 -83.1050
17428.436279 -1.018 -83.1108
17428.772736 -1.018 -83.1166
17429.109192 -1.018 -83.1225
17429.445648 -1.019 -83.1283
17429.782104 -1.019 -83.1342
17430.118561 -1.020 -83.1400
17430.455017 -1.020 -83.1458
17430.791473 -1.020 -83.1516
17431.127930 -1.021 -83.1575
17431.464386 -1.021 -83.1633
17431.800842 -1.021 -83.1691
17432.137299 -1.022 -83.1749
17432.473755 -1.022 -83.1808
17432.810211 -1.022 -83.1866
17433.146667 -1.023 -83.1924
17433.483124 -1.023 -83.1982
17433.819580 -1.024 -83.2041
17434.156036 -1.024 -83.2100
17434.492493 -1.024 -83.2158
17434.828949 -1.025 -83.2216
17435.165405 -1.025 -83.2274
17435.501862 -1.025 -83.2333
17435.838318 -1.026 -83.2391
17436.174774 -1.026 -83.2449
17436.511230 -1.027 -83.2507
17436.847687 -1.027 -83.2566
17437.184143 -1.027 -83.2624
17437.520599 -1.028 -83.2682
17437.857056 -1.028 -83.2740
17438.193512 -1.028 -83.2799
17438.529968 -1.029 -83.2857
17438.866425 -1.029 -83.2916
17439.202881 -1.029 -83.2974
17439.539337 -1.030 -83.3032
17439.875793 -1.030 -83.3090
17440.212250 -1.031 -83.3148
17440.548706 -1.031 -83.3207
17440.885162 -1.031 -83.3265
17441.221619 -1.032 -83.3323
17441.558075 -1.032 -83.3381
17441.894531 -1.032 -83.3440
17442.230988 -1.033 -83.3499
17442.567444 -1.033 -83.3557
17442.903900 -1.034 -83.3615
17443.240356 -1.034 -83.3673
17443.576813 -1.034 -83.3732
17443.913269 -1.035 -83.3790
17444.249725 -1.035 -83.3848
17444.586182 -1.035 -83.3906
17444.922638 -1.036 -83.3965
17445.259094 -1.036 -83.4023
17445.595551 -1.037 -83.4081
17445.932007 -1.037 -83.4139
17446.268463 -1.037 -83.4198
17446.604919 -1.038 -83.4257
17446.941376 -1.038 -83.4315
17447.277832 -1.038 -83.4374
17447.614288 -1.039 -83.4432
17447.950745 -1.039 -83.4491
17448.287201 -1.040 -83.4550
17448.623657 -1.040 -83.4608
17448.960114 -1.040 -83.4667
17449.296570 -1.041 -83.4725
17449.633026 -1.041 -83.4784
17449.969482 -1.041 -83.4843
17450.305939 -1.042 -83.4901
17450.642395 -1.042 -83.4960
17450.978851 -1.043 -83.5018
17451.315308 -1.043 -83.5077
17451.651764 -1.043 -83.5135
17451.988220 -1.044 -83.5194
17452.324677 -1.044 -83.5253
17452.661133 -1.044 -83.5311
17452.997589 -1.045 -83.5370
17453.334045 -1.045 -83.5428
17453.670502 -1.046 -83.5487
17454.006958 -1.046 -83.5546
17454.343414 -1.046 -83.5604
17454.679871 -1.047 -83.5663
17455.016327 -1.047 -83.5721
17455.352783 -1.047 -83.5780
17455.689240 -1.048 -83.5839
17456.025696 -1.048 -83.5897
17456.362152 -1.049 -83.5956
17456.698608 -1.049 -83.6014
17457.035065 -1.049 -83.6073
17457.371521 -1.050 -83.6132
17457.707977 -1.050 -83.6190
17458.044434 -1.050 -83.6249
17458.380890 -1.051 -83.6307
17458.717346 -1.051 -83.6366
17459.053802 -1.052 -83.6425
17459.390259 -1.052 -83.6483
17459.726715 -1.052 -83.6542
17460.063171 -1.053 -83.6600
17460.399628 -1.053 -83.6659
17460.736084 -1.053 -83.6718
17461.072540 -1.054 -83.6776
17461.408997 -1.054 -83.6835
17461.745453 -1.055 -83.6893
17462.081909 -1.055 -83.6952
17462.418365 -1.055 -83.7010
17462.754822 -1.056 -83.7069
17463.091278 -1.056 -83.7128
17463.427734 -1.056 -83.7186
17463.764191 -1.057 -83.7245
17464.100647 -1.057 -83.7303
17464.437103 -1.058 -83.7362
17464.773560 -1.058 -83.7421
17465.110016 -1.058 -83.7479
17465.446472 -1.059 -83.7538
17465.782928 -1.059 -83.7596
17466.119385 -1.059 -83.7655
17466.455841 -1.060 -83.7714
17466.792297 -1.060 -83.7772
17467.128754 -1.061 -83.7831
17467.465210 -1.061 -83.7889
17467.801666 -1.061 -83.7948
17468.138123 -1.062 -83.8007
17468.474579 -1.062 -83.8065
17468.811035 -1.063 -83.8124
17469.147491 -1.063 -83.8182
17469.483948 -1.063 -83.8241
17469.820404 -1.064 -83.8300
17470.156860 -1.064 -83.8358
17470.493317 -1.064 -83.8417
17470.829773 -1.065 -83.8475
17471.166229 -1.065 -83.8534
17471.502686 -1.066 -83.8593
17471.839142 -1.066 -83.8651
17472.175598 -1.066 -83.8710
17472.512054 -1.067 -83.8768
17472.848511 -1.067 -83.8827
17473.184967 -1.067 -83.8886
17473.521423 -1.068 -83.8945
17473.857880 -1.068 -83.9004
17474.194336 -1.069 -83.9063
17474.530792 -1.069 -83.9122
17474.867249 -1.069 -83.9181
17475.203705 -1.070 -83.9240
17475.540161 -1.070 -83.9298
17475.876617 -1.071 -83.9357
17476.213074 -1.071 -83.9417
17476.549530 -1.071 -83.9475
17476.885986 -1.072 -83.9534
17477.222443 -1.072 -83.9594
17477.558899 -1.072 -83.9652
17477.895355 -1.073 -83.9711
17478.231812 -1.073 -83.9769
17478.568268 -1.074 -83.9828
17478.904724 -1.074 -83.9888
17479.241180 -1.074 -83.9946
17479.577637 -1.075 -84.0005
17479.914093 -1.075 -84.0064
17480.250549 -1.075 -84.0123
17480.587006 -1.076 -84.0182
17480.923462 -1.076 -84.0240
17481.259918 -1.077 -84.0300
17481.596375 -1.077 -84.0359
17481.932831 -1.077 -84.0417
17482.269287 -1.078 -84.0476
17482.605743 -1.078 -84.0535
17482.942200 -1.079 -84.0594
17483.278656 -1.079 -84.0653
17483.615112 -1.079 -84.0712
17483.951569 -1.080 -84.0770
17484.288025 -1.080 -84.0829
17484.624481 -1.080 -84.0889
17484.960938 -1.081 -84.0947
17485.297394 -1.081 -84.1006
17485.633850 -1.082 -84.1066
17485.970306 -1.082 -84.1124
17486.306763 -1.082 -84.1183
17486.643219 -1.083 -84.1241
17486.979675 -1.083 -84.1301
17487.316132 -1.084 -84.1360
17487.652588 -1.084 -84.1418
17487.989044 -1.084 -84.1477
17488.325500 -1.085 -84.1537
17488.661957 -1.085 -84.1595
17488.998413 -1.085 -84.1654
17489.334869 -1.086 -84.1713
17489.671326 -1.086 -84.1772
17490.007782 -1.087 -84.1831
17490.344238 -1.087 -84.1890
17490.680695 -1.087 -84.1949
17491.017151 -1.088 -84.2008
17491.353607 -1.088 -84.2067
17491.690063 -1.089 -84.2125
17492.026520 -1.089 -84.2184
17492.362976 -1.089 -84.2244
17492.699432 -1.090 -84.2302
17493.035889 -1.090 -84.2361
17493.372345 -1.090 -84.2420
17493.708801 -1.091 -84.2479
17494.045258 -1.091 -84.2538
17494.381714 -1.092 -84.2596
17494.718170 -1.092 -84.2656
17495.054626 -1.092 -84.2714
17495.391083 -1.093 -84.2773
17495.727539 -1.093 -84.2832
17496.063995 -1.094 -84.2891
17496.400452 -1.094 -84.2950
17496.736908 -1.094 -84.3009
17497.073364 -1.095 -84.3068
17497.409821 -1.095 -84.3127
17497.746277 -1.096 -84.3186
17498.082733 -1.096 -84.3245
17498.419189 -1.096 -84.3303
17498.755646 -1.097 -84.3363
17499.092102 -1.097 -84.3422
17499.428558 -1.097 -84.3480
17499.765015 -1.098 -84.3540
17500.101471 -1.098 -84.3599
17500.437927 -1.099 -84.3658
17500.774384 -1.099 -84.3717
17501.110840 -1.099 -84.3777
17501.447296 -1.100 -84.3835
17501.783752 -1.100 -84.3895
17502.120209 -1.101 -84.3954
17502.456665 -1.101 -84.4014
17502.793121 -1.101 -84.4072
17503.129578 -1.102 -84.4131
17503.466034 -1.102 -84.4191
17503.802490 -1.103 -84.4250
17504.138947 -1.103 -84.4309
17504.475403 -1.103 -84.4369
17504.811859 -1.104 -84.4427
17505.148315 -1.104 -84.4487
17505.484772 -1.104 -84.4546
17505.821228 -1.105 -84.4605
17506.157684 -1.105 -84.4664
17506.494141 -1.106 -84.4724
17506.830597 -1.106 -84.4783
17507.167053 -1.106 -84.4843
17507.503510 -1.107 -84.4901
17507.839966 -1.107 -84.4961
17508.176422 -1.108 -84.5020
17508.512878 -1.108 -84.5079
17508.849335 -1.108 -84.5138
17509.185791 -1.109 -84.5197
17509.522247 -1.109 -84.5256
17509.858704 -1.110 -84.5316
17510.195160 -1.110 -84.5375
17510.531616 -1.110 -84.5435
17510.868073 -1.111 -84.5493
17511.204529 -1.111 -84.5553
17511.540985 -1.112 -84.5612
17511.877441 -1.112 -84.5671
17512.213898 -1.112 -84.5731
17512.550354 -1.113 -84.5790
17512.886810 -1.113 -84.5848
17513.223267 -1.113 -84.5908
17513.559723 -1.114 -84.5967
17513.896179 -1.114 -84.6027
17514.232635 -1.115 -84.6085
17514.569092 -1.115 -84.6144
17514.905548 -1.115 -84.6204
17515.242004 -1.116 -84.6263
17515.578461 -1.116 -84.6322
17515.914917 -1.117 -84.6381
17516.251373 -1.117 -84.6441
17516.587830 -1.117 -84.6500
17516.924286 -1.118 -84.6559
17517.260742 -1.118 -84.6619
17517.597198 -1.119 -84.6677
17517.933655 -1.119 -84.6737
17518.270111 -1.119 -84.6796
17518.606567 -1.120 -84.6855
17518.943024 -1.120 -84.6914
17519.279480 -1.121 -84.6974
17519.615936 -1.121 -84.7032
17519.952393 -1.121 -84.7092
17520.288849 -1.122 -84.7151
17520.625305 -1.122 -84.7211
17520.961761 -1.123 -84.7269
17521.298218 -1.123 -84.7329
17521.634674 -1.123 -84.7388
17521.971130 -1.124 -84.7448
17522.307587 -1.124 -84.7506
17522.644043 -1.125 -84.7566
17522.980499 -1.125 -84.7625
17523.316956 -1.125 -84.7684
17523.653412 -1.126 -84.7744
17523.989868 -1.126 -84.7803
17524.326324 -1.126 -84.7861
17524.662781 -1.127 -84.7921
17524.999237 -1.127 -84.7980
17525.335693 -1.128 -84.8040
17525.672150 -1.128 -84.8098
17526.008606 -1.128 -84.8158
17526.345062 -1.129 -84.8218
17526.681519 -1.129 -84.8277
17527.017975 -1.130 -84.8336
17527.354431 -1.130 -84.8396
17527.690887 -1.130 -84.8456
17528.027344 -1.131 -84.8515
17528.363800 -1.131 -84.8574
17528.700256 -1.132 -84.8634
17529.036713 -1.132 -84.8694
17529.373169 -1.132 -84.8753
17529.709625 -1.133 -84.8812
17530.046082 -1.133 -84.8872
17530.382538 -1.134 -84.8931
17530.718994 -1.134 -84.8990
17531.055450 -1.134 -84.9050
17531.391907 -1.135 -84.9110
17531.728363 -1.135 -84.9170
17532.064819 -1.136 -84.9229
17532.401276 -1.136 -84.9288
17532.737732 -1.136 -84.9348
17533.074188 -1.137 -84.9408
17533.410645 -1.137 -84.9467
17533.747101 -1.138 -84.9527
17534.083557 -1.138 -84.9586
17534.420013 -1.138 -84.9646
17534.756470 -1.139 -84.9705
17535.092926 -1.139 -84.9764
17535.429382 -1.140 -84.9824
17535.765839 -1.140 -84.9884
17536.102295 -1.140 -84.9943
17536.438751 -1.141 -85.0002
17536.775208 -1.141 -85.0062
17537.111664 -1.142 -85.0122
17537.448120 -1.142 -85.0181
17537.784576 -1.142 -85.0240
17538.121033 -1.143 -85.0300
17538.457489 -1.143 -85.0359
17538.793945 -1.144 -85.0419
17539.130402 -1.144 -85.0479
17539.466858 -1.144 -85.0538
17539.803314 -1.145 -85.0598
17540.139771 -1.145 -85.0657
17540.476227 -1.146 -85.0717
17540.812683 -1.146 -85.0776
17541.149139 -1.146 -85.0836
17541.485596 -1.147 -85.0895
17541.822052 -1.147 -85.0955
17542.158508 -1.148 -85.1014
17542.494965 -1.148 -85.1074
17542.831421 -1.148 -85.1134
17543.167877 -1.149 -85.1193
17543.504333 -1.149 -85.1252
17543.840790 -1.150 -85.1312
17544.177246 -1.150 -85.1371
17544.513702 -1.150 -85.1431
17544.850159 -1.151 -85.1490
17545.186615 -1.151 -85.1550
17545.523071 -1.152 -85.1609
17545.859528 -1.152 -85.1669
17546.195984 -1.152 -85.1729
17546.532440 -1.153 -85.1788
17546.868896 -1.153 -85.1848
17547.205353 -1.154 -85.1907
17547.541809 -1.154 -85.1967
17547.878265 -1.154 -85.2026
17548.214722 -1.155 -85.2086
17548.551178 -1.155 -85.2145
17548.887634 -1.156 -85.2205
17549.224091 -1.156 -85.2264
17549.560547 -1.156 -85.2324
17549.897003 -1.157 -85.2383
17550.233459 -1.157 -85.2443
17550.569916 -1.158 -85.2502
17550.906372 -1.158 -85.2562
17551.242828 -1.158 -85.2621
17551.579285 -1.159 -85.2681
17551.915741 -1.159 -85.2740
17552.252197 -1.160 -85.2799
17552.588654 -1.160 -85.2859
17552.925110 -1.160 -85.2919
17553.261566 -1.161 -85.2979
17553.598022 -1.161 -85.3039
17553.934479 -1.162 -85.3099
17554.270935 -1.162 -85.3159
17554.607391 -1.163 -85.3218
17554.943848 -1.163 -85.3278
17555.280304 -1.163 -85.3339
17555.616760 -1.164 -85.3398
17555.953217 -1.164 -85.3458
17556.289673 -1.165 -85.3517
17556.626129 -1.165 -85.3577
17556.962585 -1.165 -85.3637
17557.299042 -1.166 -85.3697
17557.635498 -1.166 -85.3757
17557.971954 -1.167 -85.3816
17558.308411 -1.167 -85.3876
17558.644867 -1.167 -85.3936
17558.981323 -1.168 -85.3996
17559.317780 -1.168 -85.4056
17559.654236 -1.169 -85.4115
17559.990692 -1.169 -85.4175
17560.327148 -1.169 -85.4236
17560.663605 -1.170 -85.4295
17561.000061 -1.170 -85.4355
17561.336517 -1.171 -85.4414
17561.672974 -1.171 -85.4474
17562.009430 -1.171 -85.4534
17562.345886 -1.172 -85.4594
17562.682343 -1.172 -85.4653
17563.018799 -1.173 -85.4714
17563.355255 -1.173 -85.4774
17563.691711 -1.173 -85.4833
17564.028168 -1.174 -85.4893
17564.364624 -1.174 -85.4953
17564.701080 -1.175 -85.5013
17565.037537 -1.175 -85.5073
17565.373993 -1.176 -85.5132
17565.710449 -1.176 -85.5192
17566.046906 -1.176 -85.5252
17566.383362 -1.177 -85.5311
17566.719818 -1.177 -85.5372
17567.056274 -1.178 -85.5432
17567.392731 -1.178 -85.5491
17567.729187 -1.178 -85.5551
17568.065643 -1.179 -85.5611
17568.402100 -1.179 -85.5671
17568.738556 -1.180 -85.5730
17569.075012 -1.180 -85.5790
17569.411469 -1.180 -85.5851
17569.747925 -1.181 -85.5910
17570.084381 -1.181 -85.5970
17570.420837 -1.182 -85.6029
17570.757294 -1.182 -85.6089
17571.093750 -1.182 -85.6149
17571.430206 -1.183 -85.6209
17571.766663 -1.183 -85.6270
17572.103119 -1.184 -85.6329
17572.439575 -1.184 -85.6389
17572.776031 -1.185 -85.6448
17573.112488 -1.185 -85.6508
17573.448944 -1.185 -85.6567
17573.785400 -1.186 -85.6627
17574.121857 -1.186 -85.6688
17574.458313 -1.187 -85.6747
17574.794769 -1.187 -85.6807
17575.131226 -1.187 -85.6867
17575.467682 -1.188 -85.6926
17575.804138 -1.188 -85.6987
17576.140594 -1.189 -85.7047
17576.477051 -1.189 -85.7106
17576.813507 -1.189 -85.7167
17577.149963 -1.190 -85.7226
17577.486420 -1.190 -85.7286
17577.822876 -1.191 -85.7345
17578.159332 -1.191 -85.7405
17578.495789 -1.192 -85.7465
17578.832245 -1.192 -85.7525
17579.168701 -1.192 -85.7585
17579.505157 -1.193 -85.7645
17579.841614 -1.193 -85.7705
17580.178070 -1.194 -85.7765
17580.514526 -1.194 -85.7826
17580.850983 -1.194 -85.7886
17581.187439 -1.195 -85.7946
17581.523895 -1.195 -85.8006
17581.860352 -1.196 -85.8066
17582.196808 -1.196 -85.8126
17582.533264 -1.196 -85.8186
17582.869720 -1.197 -85.8246
17583.206177 -1.197 -85.8307
17583.542633 -1.198 -85.8367
17583.879089 -1.198 -85.8427
17584.215546 -1.199 -85.8486
17584.552002 -1.199 -85.8547
17584.888458 -1.199 -85.8607
17585.224915 -1.200 -85.8667
