* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of tegeler -24dbfs 原装管 九月 30, tegeler -18dbfs 原装管 九月 30, tegeler -12dbfs 原装管 九月 30, tegeler -16dbfs 原装管 九月 30, tegeler 0dbfs 原装管 九月 30
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12840.819267 0.056 -0.6053
12841.185478 0.056 -0.6053
12841.551689 0.056 -0.6053
12841.917900 0.056 -0.6054
12842.284111 0.056 -0.6055
12842.650322 0.056 -0.6055
12843.016533 0.056 -0.6055
12843.382744 0.056 -0.6055
12843.748955 0.056 -0.6056
12844.115165 0.056 -0.6056
12844.481376 0.056 -0.6056
12844.847587 0.056 -0.6057
12845.213798 0.056 -0.6057
12845.580009 0.056 -0.6057
12845.946220 0.056 -0.6057
12846.312431 0.056 -0.6058
12846.678642 0.056 -0.6058
12847.044853 0.056 -0.6058
12847.411064 0.056 -0.6058
12847.777274 0.056 -0.6059
12848.143485 0.056 -0.6060
12848.509696 0.056 -0.6060
12848.875907 0.056 -0.6060
12849.242118 0.056 -0.6060
12849.608329 0.056 -0.6061
12849.974540 0.056 -0.6061
12850.340751 0.056 -0.6061
12850.706962 0.056 -0.6061
12851.073173 0.056 -0.6062
12851.439384 0.056 -0.6062
12851.805594 0.056 -0.6062
12852.171805 0.056 -0.6063
12852.538016 0.056 -0.6063
12852.904227 0.056 -0.6063
12853.270438 0.056 -0.6063
12853.636649 0.056 -0.6064
12854.002860 0.056 -0.6064
12854.369071 0.056 -0.6064
12854.735282 0.056 -0.6064
12855.101493 0.056 -0.6065
12855.467704 0.056 -0.6066
12855.833914 0.056 -0.6066
12856.200125 0.056 -0.6066
12856.566336 0.056 -0.6066
12856.932547 0.056 -0.6067
12857.298758 0.056 -0.6067
12857.664969 0.056 -0.6067
12858.031180 0.056 -0.6068
12858.397391 0.056 -0.6068
12858.763602 0.056 -0.6068
12859.129813 0.056 -0.6068
12859.496024 0.056 -0.6069
12859.862234 0.056 -0.6069
12860.228445 0.056 -0.6069
12860.594656 0.056 -0.6069
12860.960867 0.056 -0.6070
12861.327078 0.056 -0.6071
12861.693289 0.056 -0.6071
12862.059500 0.056 -0.6071
12862.425711 0.056 -0.6071
12862.791922 0.056 -0.6072
12863.158133 0.056 -0.6072
12863.524344 0.056 -0.6072
12863.890554 0.056 -0.6072
12864.256765 0.056 -0.6073
12864.622976 0.056 -0.6073
12864.989187 0.056 -0.6073
12865.355398 0.056 -0.6074
12865.721609 0.056 -0.6074
12866.087820 0.056 -0.6074
12866.454031 0.056 -0.6074
12866.820242 0.056 -0.6075
12867.186453 0.056 -0.6075
12867.552664 0.056 -0.6075
12867.918874 0.056 -0.6075
12868.285085 0.055 -0.6076
12868.651296 0.055 -0.6077
12869.017507 0.055 -0.6077
12869.383718 0.055 -0.6077
12869.749929 0.055 -0.6077
12870.116140 0.055 -0.6078
12870.482351 0.055 -0.6078
12870.848562 0.055 -0.6078
12871.214773 0.055 -0.6078
12871.580983 0.055 -0.6079
12871.947194 0.055 -0.6079
12872.313405 0.055 -0.6079
12872.679616 0.055 -0.6080
12873.045827 0.055 -0.6080
12873.412038 0.055 -0.6080
12873.778249 0.055 -0.6080
12874.144460 0.055 -0.6081
12874.510671 0.055 -0.6082
12874.876882 0.055 -0.6082
12875.243093 0.055 -0.6082
12875.609303 0.055 -0.6082
12875.975514 0.055 -0.6083
12876.341725 0.055 -0.6083
12876.707936 0.055 -0.6083
12877.074147 0.055 -0.6083
12877.440358 0.055 -0.6084
12877.806569 0.055 -0.6084
12878.172780 0.055 -0.6084
12878.538991 0.055 -0.6085
12878.905202 0.055 -0.6085
12879.271413 0.055 -0.6085
12879.637623 0.055 -0.6085
12880.003834 0.055 -0.6086
12880.370045 0.055 -0.6086
12880.736256 0.055 -0.6086
12881.102467 0.055 -0.6086
12881.468678 0.055 -0.6087
12881.834889 0.055 -0.6088
12882.201100 0.055 -0.6088
12882.567311 0.055 -0.6088
12882.933522 0.055 -0.6088
12883.299733 0.055 -0.6089
12883.665943 0.055 -0.6089
12884.032154 0.055 -0.6089
12884.398365 0.055 -0.6089
12884.764576 0.055 -0.6090
12885.130787 0.055 -0.6090
12885.496998 0.055 -0.6090
12885.863209 0.055 -0.6091
12886.229420 0.055 -0.6091
12886.595631 0.055 -0.6091
12886.961842 0.055 -0.6091
12887.328053 0.055 -0.6092
12887.694263 0.055 -0.6093
12888.060474 0.055 -0.6093
12888.426685 0.055 -0.6093
12888.792896 0.055 -0.6093
12889.159107 0.055 -0.6094
12889.525318 0.055 -0.6094
12889.891529 0.055 -0.6094
12890.257740 0.055 -0.6094
12890.623951 0.055 -0.6095
12890.990162 0.055 -0.6095
12891.356373 0.055 -0.6095
12891.722583 0.055 -0.6096
12892.088794 0.055 -0.6096
12892.455005 0.055 -0.6096
12892.821216 0.055 -0.6096
12893.187427 0.055 -0.6097
12893.553638 0.055 -0.6097
12893.919849 0.055 -0.6097
12894.286060 0.055 -0.6097
12894.652271 0.055 -0.6098
12895.018482 0.055 -0.6099
12895.384692 0.055 -0.6099
12895.750903 0.055 -0.6099
12896.117114 0.055 -0.6099
12896.483325 0.055 -0.6100
12896.849536 0.055 -0.6100
12897.215747 0.055 -0.6100
12897.581958 0.055 -0.6100
12897.948169 0.055 -0.6101
12898.314380 0.055 -0.6101
12898.680591 0.055 -0.6101
12899.046802 0.055 -0.6102
12899.413012 0.055 -0.6102
12899.779223 0.055 -0.6102
12900.145434 0.055 -0.6102
12900.511645 0.055 -0.6103
12900.877856 0.055 -0.6104
12901.244067 0.055 -0.6104
12901.610278 0.055 -0.6104
12901.976489 0.055 -0.6104
12902.342700 0.054 -0.6105
12902.708911 0.054 -0.6105
12903.075122 0.054 -0.6105
12903.441332 0.054 -0.6105
12903.807543 0.054 -0.6106
12904.173754 0.054 -0.6106
12904.539965 0.054 -0.6106
12904.906176 0.054 -0.6107
12905.272387 0.054 -0.6107
12905.638598 0.054 -0.6107
12906.004809 0.054 -0.6107
12906.371020 0.054 -0.6108
12906.737231 0.054 -0.6108
12907.103442 0.054 -0.6108
12907.469652 0.054 -0.6108
12907.835863 0.054 -0.6109
12908.202074 0.054 -0.6110
12908.568285 0.054 -0.6110
12908.934496 0.054 -0.6110
12909.300707 0.054 -0.6110
12909.666918 0.054 -0.6111
12910.033129 0.054 -0.6111
12910.399340 0.054 -0.6111
12910.765551 0.054 -0.6111
12911.131762 0.054 -0.6112
12911.497972 0.054 -0.6112
12911.864183 0.054 -0.6112
12912.230394 0.054 -0.6113
12912.596605 0.054 -0.6113
12912.962816 0.054 -0.6113
12913.329027 0.054 -0.6113
12913.695238 0.054 -0.6114
12914.061449 0.054 -0.6115
12914.427660 0.054 -0.6115
12914.793871 0.054 -0.6115
12915.160082 0.054 -0.6115
12915.526292 0.054 -0.6116
12915.892503 0.054 -0.6116
12916.258714 0.054 -0.6116
12916.624925 0.054 -0.6116
12916.991136 0.054 -0.6117
12917.357347 0.054 -0.6117
12917.723558 0.054 -0.6117
12918.089769 0.054 -0.6118
12918.455980 0.054 -0.6118
12918.822191 0.054 -0.6118
12919.188401 0.054 -0.6118
12919.554612 0.054 -0.6119
12919.920823 0.054 -0.6119
12920.287034 0.054 -0.6119
12920.653245 0.054 -0.6119
12921.019456 0.054 -0.6120
12921.385667 0.054 -0.6121
12921.751878 0.054 -0.6121
12922.118089 0.054 -0.6121
12922.484300 0.054 -0.6121
12922.850511 0.054 -0.6122
12923.216721 0.054 -0.6122
12923.582932 0.054 -0.6122
12923.949143 0.054 -0.6122
12924.315354 0.054 -0.6123
12924.681565 0.054 -0.6123
12925.047776 0.054 -0.6123
12925.413987 0.054 -0.6124
12925.780198 0.054 -0.6124
12926.146409 0.054 -0.6124
12926.512620 0.054 -0.6124
12926.878831 0.054 -0.6125
12927.245041 0.054 -0.6125
12927.611252 0.054 -0.6125
12927.977463 0.054 -0.6126
12928.343674 0.054 -0.6127
12928.709885 0.054 -0.6127
12929.076096 0.054 -0.6127
12929.442307 0.054 -0.6127
12929.808518 0.054 -0.6128
12930.174729 0.054 -0.6128
12930.540940 0.054 -0.6128
12930.907151 0.054 -0.6129
12931.273361 0.054 -0.6129
12931.639572 0.054 -0.6129
12932.005783 0.054 -0.6129
12932.371994 0.054 -0.6130
12932.738205 0.054 -0.6130
12933.104416 0.054 -0.6130
12933.470627 0.054 -0.6130
12933.836838 0.054 -0.6131
12934.203049 0.054 -0.6132
12934.569260 0.054 -0.6132
12934.935471 0.054 -0.6132
12935.301681 0.054 -0.6132
12935.667892 0.054 -0.6133
12936.034103 0.054 -0.6133
12936.400314 0.053 -0.6133
12936.766525 0.053 -0.6133
12937.132736 0.053 -0.6134
12937.498947 0.053 -0.6134
12937.865158 0.053 -0.6134
12938.231369 0.053 -0.6135
12938.597580 0.053 -0.6135
12938.963791 0.053 -0.6135
12939.330001 0.053 -0.6135
12939.696212 0.053 -0.6136
12940.062423 0.053 -0.6136
12940.428634 0.053 -0.6136
12940.794845 0.053 -0.6136
12941.161056 0.053 -0.6137
12941.527267 0.053 -0.6138
12941.893478 0.053 -0.6138
12942.259689 0.053 -0.6138
12942.625900 0.053 -0.6138
12942.992110 0.053 -0.6139
12943.358321 0.053 -0.6139
12943.724532 0.053 -0.6139
12944.090743 0.053 -0.6140
12944.456954 0.053 -0.6140
12944.823165 0.053 -0.6140
12945.189376 0.053 -0.6140
12945.555587 0.053 -0.6141
12945.921798 0.053 -0.6141
12946.288009 0.053 -0.6141
12946.654220 0.053 -0.6141
12947.020430 0.053 -0.6142
12947.386641 0.053 -0.6143
12947.752852 0.053 -0.6143
12948.119063 0.053 -0.6143
12948.485274 0.053 -0.6143
12948.851485 0.053 -0.6144
12949.217696 0.053 -0.6144
12949.583907 0.053 -0.6144
12949.950118 0.053 -0.6144
12950.316329 0.053 -0.6145
12950.682540 0.053 -0.6145
12951.048750 0.053 -0.6145
12951.414961 0.053 -0.6146
12951.781172 0.053 -0.6146
12952.147383 0.053 -0.6146
12952.513594 0.053 -0.6146
12952.879805 0.053 -0.6147
12953.246016 0.053 -0.6147
12953.612227 0.053 -0.6147
12953.978438 0.053 -0.6147
12954.344649 0.053 -0.6148
12954.710860 0.053 -0.6149
12955.077070 0.053 -0.6149
12955.443281 0.053 -0.6149
12955.809492 0.053 -0.6149
12956.175703 0.053 -0.6150
12956.541914 0.053 -0.6150
12956.908125 0.053 -0.6150
12957.274336 0.053 -0.6151
12957.640547 0.053 -0.6151
12958.006758 0.053 -0.6151
12958.372969 0.053 -0.6151
12958.739180 0.053 -0.6152
12959.105390 0.053 -0.6152
12959.471601 0.053 -0.6152
12959.837812 0.053 -0.6152
12960.204023 0.053 -0.6153
12960.570234 0.053 -0.6154
12960.936445 0.053 -0.6154
12961.302656 0.053 -0.6154
12961.668867 0.053 -0.6154
12962.035078 0.053 -0.6155
12962.401289 0.053 -0.6155
12962.767500 0.053 -0.6155
12963.133710 0.053 -0.6155
12963.499921 0.053 -0.6156
12963.866132 0.053 -0.6156
12964.232343 0.053 -0.6156
12964.598554 0.053 -0.6157
12964.964765 0.053 -0.6157
12965.330976 0.053 -0.6157
12965.697187 0.053 -0.6157
12966.063398 0.053 -0.6158
12966.429609 0.053 -0.6158
12966.795819 0.053 -0.6158
12967.162030 0.053 -0.6158
12967.528241 0.053 -0.6159
12967.894452 0.053 -0.6160
12968.260663 0.053 -0.6160
12968.626874 0.053 -0.6160
12968.993085 0.053 -0.6160
12969.359296 0.053 -0.6161
12969.725507 0.053 -0.6161
12970.091718 0.052 -0.6161
12970.457929 0.052 -0.6161
12970.824139 0.052 -0.6162
12971.190350 0.052 -0.6162
12971.556561 0.052 -0.6162
12971.922772 0.052 -0.6163
12972.288983 0.052 -0.6163
12972.655194 0.052 -0.6163
12973.021405 0.052 -0.6163
12973.387616 0.052 -0.6164
12973.753827 0.052 -0.6165
12974.120038 0.052 -0.6165
12974.486249 0.052 -0.6165
12974.852459 0.052 -0.6165
12975.218670 0.052 -0.6166
12975.584881 0.052 -0.6166
12975.951092 0.052 -0.6166
12976.317303 0.052 -0.6166
12976.683514 0.052 -0.6167
12977.049725 0.052 -0.6167
12977.415936 0.052 -0.6167
12977.782147 0.052 -0.6168
12978.148358 0.052 -0.6168
12978.514569 0.052 -0.6168
12978.880779 0.052 -0.6168
12979.246990 0.052 -0.6169
12979.613201 0.052 -0.6169
12979.979412 0.052 -0.6169
12980.345623 0.052 -0.6169
12980.711834 0.052 -0.6170
12981.078045 0.052 -0.6171
12981.444256 0.052 -0.6171
12981.810467 0.052 -0.6171
12982.176678 0.052 -0.6171
12982.542889 0.052 -0.6172
12982.909099 0.052 -0.6172
12983.275310 0.052 -0.6172
12983.641521 0.052 -0.6172
12984.007732 0.052 -0.6173
12984.373943 0.052 -0.6173
12984.740154 0.052 -0.6173
12985.106365 0.052 -0.6174
12985.472576 0.052 -0.6174
12985.838787 0.052 -0.6174
12986.204998 0.052 -0.6174
12986.571209 0.052 -0.6175
12986.937419 0.052 -0.6176
12987.303630 0.052 -0.6176
12987.669841 0.052 -0.6176
12988.036052 0.052 -0.6176
12988.402263 0.052 -0.6177
12988.768474 0.052 -0.6177
12989.134685 0.052 -0.6177
12989.500896 0.052 -0.6177
12989.867107 0.052 -0.6178
12990.233318 0.052 -0.6178
12990.599528 0.052 -0.6178
12990.965739 0.052 -0.6179
12991.331950 0.052 -0.6179
12991.698161 0.052 -0.6179
12992.064372 0.052 -0.6179
12992.430583 0.052 -0.6180
12992.796794 0.052 -0.6180
12993.163005 0.052 -0.6180
12993.529216 0.052 -0.6180
12993.895427 0.052 -0.6181
12994.261638 0.052 -0.6182
12994.627848 0.052 -0.6182
12994.994059 0.052 -0.6182
12995.360270 0.052 -0.6182
12995.726481 0.052 -0.6183
12996.092692 0.052 -0.6183
12996.458903 0.052 -0.6183
12996.825114 0.052 -0.6183
12997.191325 0.052 -0.6184
12997.557536 0.052 -0.6184
12997.923747 0.052 -0.6184
12998.289958 0.052 -0.6185
12998.656168 0.052 -0.6185
12999.022379 0.052 -0.6185
12999.388590 0.052 -0.6185
12999.754801 0.052 -0.6186
13000.121012 0.052 -0.6187
13000.487223 0.052 -0.6187
13000.853434 0.052 -0.6187
13001.219645 0.052 -0.6187
13001.585856 0.052 -0.6188
13001.952067 0.052 -0.6188
13002.318278 0.052 -0.6188
13002.684488 0.052 -0.6188
13003.050699 0.052 -0.6189
13003.416910 0.052 -0.6189
13003.783121 0.052 -0.6189
13004.149332 0.051 -0.6190
13004.515543 0.051 -0.6190
13004.881754 0.051 -0.6190
13005.247965 0.051 -0.6190
13005.614176 0.051 -0.6190
13005.980387 0.051 -0.6191
13006.346598 0.051 -0.6191
13006.712808 0.051 -0.6191
13007.079019 0.051 -0.6191
13007.445230 0.051 -0.6192
13007.811441 0.051 -0.6193
13008.177652 0.051 -0.6193
13008.543863 0.051 -0.6193
13008.910074 0.051 -0.6193
13009.276285 0.051 -0.6194
13009.642496 0.051 -0.6194
13010.008707 0.051 -0.6194
13010.374918 0.051 -0.6194
13010.741128 0.051 -0.6195
13011.107339 0.051 -0.6195
13011.473550 0.051 -0.6195
13011.839761 0.051 -0.6196
13012.205972 0.051 -0.6196
13012.572183 0.051 -0.6196
13012.938394 0.051 -0.6196
13013.304605 0.051 -0.6197
13013.670816 0.051 -0.6198
13014.037027 0.051 -0.6198
13014.403237 0.051 -0.6198
13014.769448 0.051 -0.6198
13015.135659 0.051 -0.6199
13015.501870 0.051 -0.6199
13015.868081 0.051 -0.6199
13016.234292 0.051 -0.6199
13016.600503 0.051 -0.6200
13016.966714 0.051 -0.6200
13017.332925 0.051 -0.6200
13017.699136 0.051 -0.6201
13018.065347 0.051 -0.6201
13018.431557 0.051 -0.6201
13018.797768 0.051 -0.6201
13019.163979 0.051 -0.6202
13019.530190 0.051 -0.6202
13019.896401 0.051 -0.6202
13020.262612 0.051 -0.6202
13020.628823 0.051 -0.6203
13020.995034 0.051 -0.6204
13021.361245 0.051 -0.6204
13021.727456 0.051 -0.6204
13022.093667 0.051 -0.6204
13022.459877 0.051 -0.6205
13022.826088 0.051 -0.6205
13023.192299 0.051 -0.6205
13023.558510 0.051 -0.6205
13023.924721 0.051 -0.6206
13024.290932 0.051 -0.6206
13024.657143 0.051 -0.6206
13025.023354 0.051 -0.6207
13025.389565 0.051 -0.6207
13025.755776 0.051 -0.6207
13026.121987 0.051 -0.6207
13026.488197 0.051 -0.6208
13026.854408 0.051 -0.6208
13027.220619 0.051 -0.6208
13027.586830 0.051 -0.6208
13027.953041 0.051 -0.6209
13028.319252 0.051 -0.6210
13028.685463 0.051 -0.6210
13029.051674 0.051 -0.6210
13029.417885 0.051 -0.6210
13029.784096 0.051 -0.6211
13030.150307 0.051 -0.6211
13030.516517 0.051 -0.6211
13030.882728 0.051 -0.6212
13031.248939 0.051 -0.6212
13031.615150 0.051 -0.6212
13031.981361 0.051 -0.6212
13032.347572 0.051 -0.6213
13032.713783 0.051 -0.6213
13033.079994 0.051 -0.6213
13033.446205 0.051 -0.6213
13033.812416 0.051 -0.6214
13034.178627 0.051 -0.6215
13034.544837 0.051 -0.6215
13034.911048 0.051 -0.6215
13035.277259 0.051 -0.6215
13035.643470 0.051 -0.6216
13036.009681 0.051 -0.6216
13036.375892 0.051 -0.6216
13036.742103 0.051 -0.6216
13037.108314 0.051 -0.6217
13037.474525 0.050 -0.6217
13037.840736 0.050 -0.6217
13038.206946 0.050 -0.6218
13038.573157 0.050 -0.6218
13038.939368 0.050 -0.6218
13039.305579 0.050 -0.6218
13039.671790 0.050 -0.6219
13040.038001 0.050 -0.6219
13040.404212 0.050 -0.6219
13040.770423 0.050 -0.6219
13041.136634 0.050 -0.6220
13041.502845 0.050 -0.6221
13041.869056 0.050 -0.6221
13042.235266 0.050 -0.6221
13042.601477 0.050 -0.6221
13042.967688 0.050 -0.6222
13043.333899 0.050 -0.6222
13043.700110 0.050 -0.6222
13044.066321 0.050 -0.6223
13044.432532 0.050 -0.6223
13044.798743 0.050 -0.6223
13045.164954 0.050 -0.6223
13045.531165 0.050 -0.6224
13045.897376 0.050 -0.6224
13046.263586 0.050 -0.6224
13046.629797 0.050 -0.6224
13046.996008 0.050 -0.6225
13047.362219 0.050 -0.6226
13047.728430 0.050 -0.6226
13048.094641 0.050 -0.6226
13048.460852 0.050 -0.6226
13048.827063 0.050 -0.6227
13049.193274 0.050 -0.6227
13049.559485 0.050 -0.6227
13049.925696 0.050 -0.6227
13050.291906 0.050 -0.6228
13050.658117 0.050 -0.6228
13051.024328 0.050 -0.6228
13051.390539 0.050 -0.6229
13051.756750 0.050 -0.6229
13052.122961 0.050 -0.6229
13052.489172 0.050 -0.6229
13052.855383 0.050 -0.6230
13053.221594 0.050 -0.6230
13053.587805 0.050 -0.6230
13053.954016 0.050 -0.6230
13054.320226 0.050 -0.6231
13054.686437 0.050 -0.6232
13055.052648 0.050 -0.6232
13055.418859 0.050 -0.6232
13055.785070 0.050 -0.6232
13056.151281 0.050 -0.6233
13056.517492 0.050 -0.6233
13056.883703 0.050 -0.6233
13057.249914 0.050 -0.6234
13057.616125 0.050 -0.6234
13057.982336 0.050 -0.6234
13058.348546 0.050 -0.6234
13058.714757 0.050 -0.6235
13059.080968 0.050 -0.6235
13059.447179 0.050 -0.6235
13059.813390 0.050 -0.6235
13060.179601 0.050 -0.6236
13060.545812 0.050 -0.6237
13060.912023 0.050 -0.6237
13061.278234 0.050 -0.6237
13061.644445 0.050 -0.6237
13062.010655 0.050 -0.6238
13062.376866 0.050 -0.6238
13062.743077 0.050 -0.6238
13063.109288 0.050 -0.6238
13063.475499 0.050 -0.6239
13063.841710 0.050 -0.6239
13064.207921 0.050 -0.6239
13064.574132 0.050 -0.6240
13064.940343 0.050 -0.6240
13065.306554 0.050 -0.6240
13065.672765 0.050 -0.6240
13066.038975 0.050 -0.6241
13066.405186 0.050 -0.6241
13066.771397 0.050 -0.6241
13067.137608 0.050 -0.6241
13067.503819 0.050 -0.6242
13067.870030 0.050 -0.6243
13068.236241 0.050 -0.6243
13068.602452 0.050 -0.6243
13068.968663 0.050 -0.6243
13069.334874 0.050 -0.6244
13069.701085 0.050 -0.6244
13070.067295 0.050 -0.6244
13070.433506 0.050 -0.6245
13070.799717 0.049 -0.6245
13071.165928 0.049 -0.6245
13071.532139 0.049 -0.6245
13071.898350 0.049 -0.6246
13072.264561 0.049 -0.6246
13072.630772 0.049 -0.6246
13072.996983 0.049 -0.6246
13073.363194 0.049 -0.6247
13073.729405 0.049 -0.6248
13074.095615 0.049 -0.6248
13074.461826 0.049 -0.6248
13074.828037 0.049 -0.6248
13075.194248 0.049 -0.6249
13075.560459 0.049 -0.6249
13075.926670 0.049 -0.6249
13076.292881 0.049 -0.6249
13076.659092 0.049 -0.6250
13077.025303 0.049 -0.6250
13077.391514 0.049 -0.6250
13077.757725 0.049 -0.6251
13078.123935 0.049 -0.6251
13078.490146 0.049 -0.6251
13078.856357 0.049 -0.6251
13079.222568 0.049 -0.6252
13079.588779 0.049 -0.6252
13079.954990 0.049 -0.6252
13080.321201 0.049 -0.6252
13080.687412 0.049 -0.6253
13081.053623 0.049 -0.6254
13081.419834 0.049 -0.6254
13081.786045 0.049 -0.6254
13082.152255 0.049 -0.6254
13082.518466 0.049 -0.6255
13082.884677 0.049 -0.6255
13083.250888 0.049 -0.6255
13083.617099 0.049 -0.6255
13083.983310 0.049 -0.6256
13084.349521 0.049 -0.6256
13084.715732 0.049 -0.6256
13085.081943 0.049 -0.6257
13085.448154 0.049 -0.6257
13085.814364 0.049 -0.6257
13086.180575 0.049 -0.6257
13086.546786 0.049 -0.6258
13086.912997 0.049 -0.6259
13087.279208 0.049 -0.6259
13087.645419 0.049 -0.6259
13088.011630 0.049 -0.6259
13088.377841 0.049 -0.6260
13088.744052 0.049 -0.6260
13089.110263 0.049 -0.6260
13089.476474 0.049 -0.6260
13089.842684 0.049 -0.6261
13090.208895 0.049 -0.6261
13090.575106 0.049 -0.6261
13090.941317 0.049 -0.6262
13091.307528 0.049 -0.6262
13091.673739 0.049 -0.6262
13092.039950 0.049 -0.6262
13092.406161 0.049 -0.6263
13092.772372 0.049 -0.6263
13093.138583 0.049 -0.6263
13093.504794 0.049 -0.6263
13093.871004 0.049 -0.6264
13094.237215 0.049 -0.6265
13094.603426 0.049 -0.6265
13094.969637 0.049 -0.6265
13095.335848 0.049 -0.6265
13095.702059 0.049 -0.6266
13096.068270 0.049 -0.6266
13096.434481 0.049 -0.6266
13096.800692 0.049 -0.6266
13097.166903 0.049 -0.6267
13097.533114 0.049 -0.6267
13097.899324 0.049 -0.6267
13098.265535 0.049 -0.6268
13098.631746 0.049 -0.6268
13098.997957 0.049 -0.6268
13099.364168 0.049 -0.6268
13099.730379 0.049 -0.6269
13100.096590 0.049 -0.6270
13100.462801 0.049 -0.6270
13100.829012 0.049 -0.6270
13101.195223 0.049 -0.6270
13101.561434 0.049 -0.6271
13101.927644 0.049 -0.6271
13102.293855 0.049 -0.6271
13102.660066 0.049 -0.6271
13103.026277 0.049 -0.6272
13103.392488 0.049 -0.6272
13103.758699 0.049 -0.6272
13104.124910 0.048 -0.6273
13104.491121 0.048 -0.6273
13104.857332 0.048 -0.6273
13105.223543 0.048 -0.6273
13105.589754 0.048 -0.6274
13105.955964 0.048 -0.6274
13106.322175 0.048 -0.6274
13106.688386 0.048 -0.6274
13107.054597 0.048 -0.6275
13107.420808 0.048 -0.6276
13107.787019 0.048 -0.6276
13108.153230 0.048 -0.6276
13108.519441 0.048 -0.6276
13108.885652 0.048 -0.6277
13109.251863 0.048 -0.6277
13109.618073 0.048 -0.6277
13109.984284 0.048 -0.6277
13110.350495 0.048 -0.6278
13110.716706 0.048 -0.6278
13111.082917 0.048 -0.6278
13111.449128 0.048 -0.6279
13111.815339 0.048 -0.6279
13112.181550 0.048 -0.6279
13112.547761 0.048 -0.6279
13112.913972 0.048 -0.6280
13113.280183 0.048 -0.6281
13113.646393 0.048 -0.6281
13114.012604 0.048 -0.6281
13114.378815 0.048 -0.6281
13114.745026 0.048 -0.6282
13115.111237 0.048 -0.6282
13115.477448 0.048 -0.6282
13115.843659 0.048 -0.6282
13116.209870 0.048 -0.6283
13116.576081 0.048 -0.6283
13116.942292 0.048 -0.6283
13117.308503 0.048 -0.6284
13117.674713 0.048 -0.6284
13118.040924 0.048 -0.6284
13118.407135 0.048 -0.6284
13118.773346 0.048 -0.6285
13119.139557 0.048 -0.6285
13119.505768 0.048 -0.6285
13119.871979 0.048 -0.6285
13120.238190 0.048 -0.6286
13120.604401 0.048 -0.6287
13120.970612 0.048 -0.6287
13121.336823 0.048 -0.6287
13121.703033 0.048 -0.6287
13122.069244 0.048 -0.6288
13122.435455 0.048 -0.6288
13122.801666 0.048 -0.6288
13123.167877 0.048 -0.6288
13123.534088 0.048 -0.6289
13123.900299 0.048 -0.6289
13124.266510 0.048 -0.6289
13124.632721 0.048 -0.6290
13124.998932 0.048 -0.6290
13125.365143 0.048 -0.6290
13125.731353 0.048 -0.6290
13126.097564 0.048 -0.6291
13126.463775 0.048 -0.6292
13126.829986 0.048 -0.6292
13127.196197 0.048 -0.6292
13127.562408 0.048 -0.6292
13127.928619 0.048 -0.6293
13128.294830 0.048 -0.6293
13128.661041 0.048 -0.6293
13129.027252 0.048 -0.6293
13129.393463 0.048 -0.6294
13129.759673 0.048 -0.6294
13130.125884 0.048 -0.6294
13130.492095 0.048 -0.6295
13130.858306 0.048 -0.6295
13131.224517 0.048 -0.6295
13131.590728 0.048 -0.6295
13131.956939 0.048 -0.6296
13132.323150 0.048 -0.6296
13132.689361 0.048 -0.6296
13133.055572 0.048 -0.6296
13133.421782 0.048 -0.6297
13133.787993 0.048 -0.6298
13134.154204 0.048 -0.6298
13134.520415 0.048 -0.6298
13134.886626 0.048 -0.6298
13135.252837 0.048 -0.6299
13135.619048 0.048 -0.6299
13135.985259 0.048 -0.6299
13136.351470 0.048 -0.6299
13136.717681 0.048 -0.6300
13137.083892 0.048 -0.6300
13137.450102 0.047 -0.6300
13137.816313 0.047 -0.6301
13138.182524 0.047 -0.6301
13138.548735 0.047 -0.6301
13138.914946 0.047 -0.6301
13139.281157 0.047 -0.6302
13139.647368 0.047 -0.6302
13140.013579 0.047 -0.6302
13140.379790 0.047 -0.6302
13140.746001 0.047 -0.6303
13141.112212 0.047 -0.6304
13141.478422 0.047 -0.6304
13141.844633 0.047 -0.6304
13142.210844 0.047 -0.6304
13142.577055 0.047 -0.6305
13142.943266 0.047 -0.6305
13143.309477 0.047 -0.6305
13143.675688 0.047 -0.6306
13144.041899 0.047 -0.6306
13144.408110 0.047 -0.6306
13144.774321 0.047 -0.6306
13145.140532 0.047 -0.6307
13145.506742 0.047 -0.6307
13145.872953 0.047 -0.6307
13146.239164 0.047 -0.6307
13146.605375 0.047 -0.6308
13146.971586 0.047 -0.6309
13147.337797 0.047 -0.6309
13147.704008 0.047 -0.6309
13148.070219 0.047 -0.6309
13148.436430 0.047 -0.6310
13148.802641 0.047 -0.6310
13149.168852 0.047 -0.6310
13149.535062 0.047 -0.6310
13149.901273 0.047 -0.6311
13150.267484 0.047 -0.6311
13150.633695 0.047 -0.6311
13150.999906 0.047 -0.6312
13151.366117 0.047 -0.6312
13151.732328 0.047 -0.6312
13152.098539 0.047 -0.6312
13152.464750 0.047 -0.6313
13152.830961 0.047 -0.6313
13153.197172 0.047 -0.6313
13153.563382 0.047 -0.6313
13153.929593 0.047 -0.6314
