* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:56:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Voxbox 50
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12967.362213 0.425 13.1571
12967.698669 0.425 13.1558
12968.035126 0.425 13.1544
12968.371582 0.425 13.1531
12968.708038 0.425 13.1519
12969.044495 0.425 13.1505
12969.380951 0.425 13.1492
12969.717407 0.425 13.1479
12970.053864 0.425 13.1466
12970.390320 0.425 13.1453
12970.726776 0.425 13.1439
12971.063232 0.425 13.1426
12971.399689 0.425 13.1414
12971.736145 0.425 13.1400
12972.072601 0.425 13.1387
12972.409058 0.425 13.1375
12972.745514 0.425 13.1361
12973.081970 0.425 13.1348
12973.418427 0.425 13.1334
12973.754883 0.425 13.1321
12974.091339 0.425 13.1309
12974.427795 0.425 13.1295
12974.764252 0.425 13.1282
12975.100708 0.425 13.1269
12975.437164 0.425 13.1256
12975.773621 0.426 13.1243
12976.110077 0.426 13.1229
12976.446533 0.426 13.1216
12976.782990 0.426 13.1204
12977.119446 0.426 13.1190
12977.455902 0.426 13.1177
12977.792358 0.426 13.1164
12978.128815 0.426 13.1151
12978.465271 0.426 13.1138
12978.801727 0.426 13.1124
12979.138184 0.426 13.1111
12979.474640 0.426 13.1099
12979.811096 0.426 13.1085
12980.147552 0.426 13.1072
12980.484009 0.426 13.1060
12980.820465 0.426 13.1046
12981.156921 0.426 13.1033
12981.493378 0.426 13.1019
12981.829834 0.426 13.1006
12982.166290 0.426 13.0994
12982.502747 0.426 13.0980
12982.839203 0.426 13.0967
12983.175659 0.426 13.0955
12983.512115 0.426 13.0941
12983.848572 0.426 13.0928
12984.185028 0.426 13.0914
12984.521484 0.426 13.0901
12984.857941 0.426 13.0889
12985.194397 0.426 13.0875
12985.530853 0.426 13.0862
12985.867310 0.426 13.0849
12986.203766 0.426 13.0836
12986.540222 0.426 13.0823
12986.876678 0.426 13.0809
12987.213135 0.427 13.0797
12987.549591 0.427 13.0784
12987.886047 0.427 13.0770
12988.222504 0.427 13.0757
12988.558960 0.427 13.0744
12988.895416 0.427 13.0731
12989.231873 0.427 13.0718
12989.568329 0.427 13.0704
12989.904785 0.427 13.0692
12990.241241 0.427 13.0679
12990.577698 0.427 13.0665
12990.914154 0.427 13.0652
12991.250610 0.427 13.0640
12991.587067 0.427 13.0626
12991.923523 0.427 13.0613
12992.259979 0.427 13.0599
12992.596436 0.427 13.0587
12992.932892 0.427 13.0574
12993.269348 0.427 13.0560
12993.605804 0.427 13.0547
12993.942261 0.427 13.0535
12994.278717 0.427 13.0521
12994.615173 0.427 13.0508
12994.951630 0.427 13.0494
12995.288086 0.427 13.0482
12995.624542 0.427 13.0469
12995.960999 0.427 13.0455
12996.297455 0.427 13.0442
12996.633911 0.427 13.0429
12996.970367 0.427 13.0416
12997.306824 0.427 13.0403
12997.643280 0.427 13.0389
12997.979736 0.427 13.0377
12998.316193 0.427 13.0364
12998.652649 0.427 13.0350
12998.989105 0.428 13.0337
12999.325562 0.428 13.0324
12999.662018 0.428 13.0311
12999.998474 0.428 13.0298
13000.334930 0.428 13.0284
13000.671387 0.428 13.0272
13001.007843 0.428 13.0259
13001.344299 0.428 13.0245
13001.680756 0.428 13.0232
13002.017212 0.428 13.0220
13002.353668 0.428 13.0206
13002.690125 0.428 13.0193
13003.026581 0.428 13.0179
13003.363037 0.428 13.0167
13003.699493 0.428 13.0154
13004.035950 0.428 13.0140
13004.372406 0.428 13.0127
13004.708862 0.428 13.0115
13005.045319 0.428 13.0101
13005.381775 0.428 13.0088
13005.718231 0.428 13.0074
13006.054688 0.428 13.0061
13006.391144 0.428 13.0048
13006.727600 0.428 13.0034
13007.064056 0.428 13.0021
13007.400513 0.428 13.0007
13007.736969 0.428 12.9994
13008.073425 0.428 12.9980
13008.409882 0.428 12.9967
13008.746338 0.428 12.9954
13009.082794 0.428 12.9940
13009.419250 0.428 12.9927
13009.755707 0.428 12.9913
13010.092163 0.428 12.9900
13010.428619 0.429 12.9886
13010.765076 0.429 12.9873
13011.101532 0.429 12.9860
13011.437988 0.429 12.9846
13011.774445 0.429 12.9833
13012.110901 0.429 12.9819
13012.447357 0.429 12.9806
13012.783813 0.429 12.9793
13013.120270 0.429 12.9779
13013.456726 0.429 12.9766
13013.793182 0.429 12.9752
13014.129639 0.429 12.9739
13014.466095 0.429 12.9725
13014.802551 0.429 12.9712
13015.139008 0.429 12.9698
13015.475464 0.429 12.9686
13015.811920 0.429 12.9672
13016.148376 0.429 12.9658
13016.484833 0.429 12.9645
13016.821289 0.429 12.9631
13017.157745 0.429 12.9618
13017.494202 0.429 12.9604
13017.830658 0.429 12.9591
13018.167114 0.429 12.9578
13018.503571 0.429 12.9564
13018.840027 0.429 12.9551
13019.176483 0.429 12.9537
13019.512939 0.429 12.9524
13019.849396 0.429 12.9510
13020.185852 0.429 12.9497
13020.522308 0.429 12.9484
13020.858765 0.429 12.9470
13021.195221 0.429 12.9457
13021.531677 0.429 12.9443
13021.868134 0.429 12.9430
13022.204590 0.430 12.9417
13022.541046 0.430 12.9403
13022.877502 0.430 12.9390
13023.213959 0.430 12.9376
13023.550415 0.430 12.9363
13023.886871 0.430 12.9349
13024.223328 0.430 12.9336
13024.559784 0.430 12.9323
13024.896240 0.430 12.9309
13025.232697 0.430 12.9296
13025.569153 0.430 12.9282
13025.905609 0.430 12.9269
13026.242065 0.430 12.9256
13026.578522 0.430 12.9242
13026.914978 0.430 12.9229
13027.251434 0.430 12.9215
13027.587891 0.430 12.9202
13027.924347 0.430 12.9188
13028.260803 0.430 12.9175
13028.597260 0.430 12.9161
13028.933716 0.430 12.9148
13029.270172 0.430 12.9135
13029.606628 0.430 12.9121
13029.943085 0.430 12.9108
13030.279541 0.430 12.9094
13030.615997 0.430 12.9081
13030.952454 0.430 12.9067
13031.288910 0.430 12.9054
13031.625366 0.430 12.9041
13031.961823 0.430 12.9027
13032.298279 0.430 12.9014
13032.634735 0.430 12.9000
13032.971191 0.430 12.8987
13033.307648 0.430 12.8973
13033.644104 0.430 12.8960
13033.980560 0.431 12.8947
13034.317017 0.431 12.8934
13034.653473 0.431 12.8920
13034.989929 0.431 12.8906
13035.326385 0.431 12.8893
13035.662842 0.431 12.8879
13035.999298 0.431 12.8866
13036.335754 0.431 12.8853
13036.672211 0.431 12.8839
13037.008667 0.431 12.8826
13037.345123 0.431 12.8812
13037.681580 0.431 12.8799
13038.018036 0.431 12.8785
13038.354492 0.431 12.8772
13038.690948 0.431 12.8759
13039.027405 0.431 12.8745
13039.363861 0.431 12.8732
13039.700317 0.431 12.8718
13040.036774 0.431 12.8705
13040.373230 0.431 12.8691
13040.709686 0.431 12.8678
13041.046143 0.431 12.8665
13041.382599 0.431 12.8651
13041.719055 0.431 12.8638
13042.055511 0.431 12.8624
13042.391968 0.431 12.8611
13042.728424 0.431 12.8597
13043.064880 0.431 12.8584
13043.401337 0.431 12.8571
13043.737793 0.431 12.8557
13044.074249 0.431 12.8544
13044.410706 0.431 12.8530
13044.747162 0.431 12.8517
13045.083618 0.431 12.8504
13045.420074 0.431 12.8490
13045.756531 0.432 12.8477
13046.092987 0.432 12.8463
13046.429443 0.432 12.8450
13046.765900 0.432 12.8436
13047.102356 0.432 12.8423
13047.438812 0.432 12.8409
13047.775269 0.432 12.8397
13048.111725 0.432 12.8383
13048.448181 0.432 12.8369
13048.784637 0.432 12.8356
13049.121094 0.432 12.8342
13049.457550 0.432 12.8329
13049.794006 0.432 12.8315
13050.130463 0.432 12.8302
13050.466919 0.432 12.8289
13050.803375 0.432 12.8275
13051.139832 0.432 12.8262
13051.476288 0.432 12.8248
13051.812744 0.432 12.8235
13052.149200 0.432 12.8221
13052.485657 0.432 12.8208
13052.822113 0.432 12.8195
13053.158569 0.432 12.8181
13053.495026 0.432 12.8168
13053.831482 0.432 12.8154
13054.167938 0.432 12.8141
13054.504395 0.432 12.8127
13054.840851 0.432 12.8114
13055.177307 0.432 12.8101
13055.513763 0.432 12.8087
13055.850220 0.432 12.8074
13056.186676 0.432 12.8060
13056.523132 0.432 12.8047
13056.859589 0.432 12.8033
13057.196045 0.433 12.8020
13057.532501 0.433 12.8007
13057.868958 0.433 12.7993
13058.205414 0.433 12.7980
13058.541870 0.433 12.7967
13058.878326 0.433 12.7953
13059.214783 0.433 12.7939
13059.551239 0.433 12.7926
13059.887695 0.433 12.7913
13060.224152 0.433 12.7899
13060.560608 0.433 12.7886
13060.897064 0.433 12.7872
13061.233521 0.433 12.7859
13061.569977 0.433 12.7845
13061.906433 0.433 12.7832
13062.242889 0.433 12.7819
13062.579346 0.433 12.7805
13062.915802 0.433 12.7792
13063.252258 0.433 12.7778
13063.588715 0.433 12.7765
13063.925171 0.433 12.7751
13064.261627 0.433 12.7738
13064.598083 0.433 12.7725
13064.934540 0.433 12.7711
13065.270996 0.433 12.7698
13065.607452 0.433 12.7684
13065.943909 0.433 12.7671
13066.280365 0.433 12.7657
13066.616821 0.433 12.7645
13066.953278 0.433 12.7631
13067.289734 0.433 12.7617
13067.626190 0.433 12.7604
13067.962646 0.433 12.7590
13068.299103 0.433 12.7577
13068.635559 0.433 12.7563
13068.972015 0.434 12.7550
13069.308472 0.434 12.7537
13069.644928 0.434 12.7523
13069.981384 0.434 12.7510
13070.317841 0.434 12.7496
13070.654297 0.434 12.7483
13070.990753 0.434 12.7469
13071.327209 0.434 12.7455
13071.663666 0.434 12.7441
13072.000122 0.434 12.7428
13072.336578 0.434 12.7414
13072.673035 0.434 12.7400
13073.009491 0.434 12.7386
13073.345947 0.434 12.7373
13073.682404 0.434 12.7359
13074.018860 0.434 12.7345
13074.355316 0.434 12.7332
13074.691772 0.434 12.7318
13075.028229 0.434 12.7304
13075.364685 0.434 12.7290
13075.701141 0.434 12.7277
13076.037598 0.434 12.7263
13076.374054 0.434 12.7249
13076.710510 0.434 12.7235
13077.046967 0.434 12.7222
13077.383423 0.434 12.7208
13077.719879 0.434 12.7194
13078.056335 0.434 12.7180
13078.392792 0.434 12.7167
13078.729248 0.434 12.7153
13079.065704 0.434 12.7139
13079.402161 0.434 12.7125
13079.738617 0.434 12.7112
13080.075073 0.434 12.7098
13080.411530 0.434 12.7084
13080.747986 0.435 12.7070
13081.084442 0.435 12.7057
13081.420898 0.435 12.7043
13081.757355 0.435 12.7029
13082.093811 0.435 12.7015
13082.430267 0.435 12.7002
13082.766724 0.435 12.6989
13083.103180 0.435 12.6974
13083.439636 0.435 12.6960
13083.776093 0.435 12.6947
13084.112549 0.435 12.6934
13084.449005 0.435 12.6920
13084.785461 0.435 12.6906
13085.121918 0.435 12.6892
13085.458374 0.435 12.6879
13085.794830 0.435 12.6865
13086.131287 0.435 12.6851
13086.467743 0.435 12.6837
13086.804199 0.435 12.6824
13087.140656 0.435 12.6810
13087.477112 0.435 12.6796
13087.813568 0.435 12.6782
13088.150024 0.435 12.6769
13088.486481 0.435 12.6755
13088.822937 0.435 12.6741
13089.159393 0.435 12.6727
13089.495850 0.435 12.6714
13089.832306 0.435 12.6700
13090.168762 0.435 12.6686
13090.505219 0.435 12.6672
13090.841675 0.435 12.6659
13091.178131 0.435 12.6645
13091.514587 0.435 12.6631
13091.851044 0.435 12.6617
13092.187500 0.435 12.6604
13092.523956 0.436 12.6590
13092.860413 0.436 12.6576
13093.196869 0.436 12.6562
13093.533325 0.436 12.6549
13093.869781 0.436 12.6535
13094.206238 0.436 12.6521
13094.542694 0.436 12.6508
13094.879150 0.436 12.6494
13095.215607 0.436 12.6480
13095.552063 0.436 12.6466
13095.888519 0.436 12.6453
13096.224976 0.436 12.6439
13096.561432 0.436 12.6425
13096.897888 0.436 12.6411
13097.234344 0.436 12.6398
13097.570801 0.436 12.6384
13097.907257 0.436 12.6370
13098.243713 0.436 12.6356
13098.580170 0.436 12.6343
13098.916626 0.436 12.6329
13099.253082 0.436 12.6315
13099.589539 0.436 12.6301
13099.925995 0.436 12.6288
13100.262451 0.436 12.6274
13100.598907 0.436 12.6260
13100.935364 0.436 12.6246
13101.271820 0.436 12.6233
13101.608276 0.436 12.6219
13101.944733 0.436 12.6205
13102.281189 0.436 12.6191
13102.617645 0.436 12.6178
13102.954102 0.436 12.6165
13103.290558 0.436 12.6151
13103.627014 0.436 12.6136
13103.963470 0.436 12.6123
13104.299927 0.437 12.6110
13104.636383 0.437 12.6096
13104.972839 0.437 12.6082
13105.309296 0.437 12.6068
13105.645752 0.437 12.6055
13105.982208 0.437 12.6041
13106.318665 0.437 12.6027
13106.655121 0.437 12.6013
13106.991577 0.437 12.6000
13107.328033 0.437 12.5986
13107.664490 0.437 12.5972
13108.000946 0.437 12.5958
13108.337402 0.437 12.5945
13108.673859 0.437 12.5931
13109.010315 0.437 12.5917
13109.346771 0.437 12.5903
13109.683228 0.437 12.5890
13110.019684 0.437 12.5876
13110.356140 0.437 12.5862
13110.692596 0.437 12.5848
13111.029053 0.437 12.5835
13111.365509 0.437 12.5821
13111.701965 0.437 12.5807
13112.038422 0.437 12.5793
13112.374878 0.437 12.5780
13112.711334 0.437 12.5766
13113.047791 0.437 12.5752
13113.384247 0.437 12.5739
13113.720703 0.437 12.5725
13114.057159 0.437 12.5711
13114.393616 0.437 12.5697
13114.730072 0.437 12.5684
13115.066528 0.437 12.5670
13115.402985 0.437 12.5656
13115.739441 0.437 12.5643
13116.075897 0.438 12.5629
13116.412354 0.438 12.5615
13116.748810 0.438 12.5601
13117.085266 0.438 12.5588
13117.421722 0.438 12.5574
13117.758179 0.438 12.5560
13118.094635 0.438 12.5546
13118.431091 0.438 12.5532
13118.767548 0.438 12.5519
13119.104004 0.438 12.5505
13119.440460 0.438 12.5491
13119.776917 0.438 12.5477
13120.113373 0.438 12.5464
13120.449829 0.438 12.5450
13120.786285 0.438 12.5436
13121.122742 0.438 12.5422
13121.459198 0.438 12.5409
13121.795654 0.438 12.5396
13122.132111 0.438 12.5381
13122.468567 0.438 12.5367
13122.805023 0.438 12.5354
13123.141479 0.438 12.5341
13123.477936 0.438 12.5327
13123.814392 0.438 12.5312
13124.150848 0.438 12.5299
13124.487305 0.438 12.5286
13124.823761 0.438 12.5272
13125.160217 0.438 12.5258
13125.496674 0.438 12.5244
13125.833130 0.438 12.5231
13126.169586 0.438 12.5217
13126.506042 0.438 12.5203
13126.842499 0.438 12.5189
13127.178955 0.438 12.5176
13127.515411 0.438 12.5162
13127.851868 0.439 12.5148
13128.188324 0.439 12.5134
13128.524780 0.439 12.5121
13128.861237 0.439 12.5107
13129.197693 0.439 12.5093
13129.534149 0.439 12.5079
13129.870605 0.439 12.5066
13130.207062 0.439 12.5052
13130.543518 0.439 12.5038
13130.879974 0.439 12.5024
13131.216431 0.439 12.5011
13131.552887 0.439 12.4997
13131.889343 0.439 12.4983
13132.225800 0.439 12.4969
13132.562256 0.439 12.4956
13132.898712 0.439 12.4942
13133.235168 0.439 12.4928
13133.571625 0.439 12.4915
13133.908081 0.439 12.4901
13134.244537 0.439 12.4886
13134.580994 0.439 12.4872
13134.917450 0.439 12.4858
13135.253906 0.439 12.4844
13135.590363 0.439 12.4830
13135.926819 0.439 12.4816
13136.263275 0.439 12.4802
13136.599731 0.439 12.4788
13136.936188 0.439 12.4774
13137.272644 0.439 12.4760
13137.609100 0.439 12.4746
13137.945557 0.439 12.4731
13138.282013 0.439 12.4718
13138.618469 0.439 12.4704
13138.954926 0.439 12.4690
13139.291382 0.439 12.4675
13139.627838 0.440 12.4662
13139.964294 0.440 12.4647
13140.300751 0.440 12.4634
13140.637207 0.440 12.4619
13140.973663 0.440 12.4606
13141.310120 0.440 12.4591
13141.646576 0.440 12.4578
13141.983032 0.440 12.4564
13142.319489 0.440 12.4550
13142.655945 0.440 12.4535
13142.992401 0.440 12.4521
13143.328857 0.440 12.4507
13143.665314 0.440 12.4493
13144.001770 0.440 12.4479
13144.338226 0.440 12.4465
13144.674683 0.440 12.4451
13145.011139 0.440 12.4437
13145.347595 0.440 12.4423
13145.684052 0.440 12.4409
13146.020508 0.440 12.4395
13146.356964 0.440 12.4381
13146.693420 0.440 12.4366
13147.029877 0.440 12.4353
13147.366333 0.440 12.4338
13147.702789 0.440 12.4325
13148.039246 0.440 12.4311
13148.375702 0.440 12.4297
13148.712158 0.440 12.4282
13149.048615 0.440 12.4269
13149.385071 0.440 12.4255
13149.721527 0.440 12.4241
13150.057983 0.440 12.4226
13150.394440 0.440 12.4213
13150.730896 0.440 12.4198
13151.067352 0.440 12.4185
13151.403809 0.441 12.4170
13151.740265 0.441 12.4156
13152.076721 0.441 12.4142
13152.413177 0.441 12.4128
13152.749634 0.441 12.4114
13153.086090 0.441 12.4100
13153.422546 0.441 12.4086
13153.759003 0.441 12.4072
13154.095459 0.441 12.4058
13154.431915 0.441 12.4044
13154.768372 0.441 12.4030
13155.104828 0.441 12.4016
13155.441284 0.441 12.4002
13155.777740 0.441 12.3988
13156.114197 0.441 12.3973
13156.450653 0.441 12.3960
13156.787109 0.441 12.3945
13157.123566 0.441 12.3932
13157.460022 0.441 12.3917
13157.796478 0.441 12.3904
13158.132935 0.441 12.3889
13158.469391 0.441 12.3876
13158.805847 0.441 12.3862
13159.142303 0.441 12.3848
13159.478760 0.441 12.3833
13159.815216 0.441 12.3820
13160.151672 0.441 12.3806
13160.488129 0.441 12.3792
13160.824585 0.441 12.3777
13161.161041 0.441 12.3763
13161.497498 0.441 12.3749
13161.833954 0.441 12.3735
13162.170410 0.441 12.3721
13162.506866 0.441 12.3707
13162.843323 0.441 12.3693
13163.179779 0.442 12.3679
13163.516235 0.442 12.3665
13163.852692 0.442 12.3651
13164.189148 0.442 12.3636
13164.525604 0.442 12.3623
13164.862061 0.442 12.3608
13165.198517 0.442 12.3595
13165.534973 0.442 12.3580
13165.871429 0.442 12.3567
13166.207886 0.442 12.3553
13166.544342 0.442 12.3539
13166.880798 0.442 12.3524
13167.217255 0.442 12.3511
13167.553711 0.442 12.3496
13167.890167 0.442 12.3483
13168.226624 0.442 12.3468
13168.563080 0.442 12.3455
13168.899536 0.442 12.3440
13169.235992 0.442 12.3427
13169.572449 0.442 12.3412
13169.908905 0.442 12.3398
13170.245361 0.442 12.3384
13170.581818 0.442 12.3370
13170.918274 0.442 12.3356
13171.254730 0.442 12.3342
13171.591187 0.442 12.3328
13171.927643 0.442 12.3314
13172.264099 0.442 12.3300
13172.600555 0.442 12.3286
13172.937012 0.442 12.3271
13173.273468 0.442 12.3258
13173.609924 0.442 12.3243
13173.946381 0.442 12.3230
13174.282837 0.442 12.3216
13174.619293 0.442 12.3202
13174.955750 0.442 12.3187
13175.292206 0.443 12.3174
13175.628662 0.443 12.3159
13175.965118 0.443 12.3146
13176.301575 0.443 12.3131
13176.638031 0.443 12.3118
13176.974487 0.443 12.3104
13177.310944 0.443 12.3090
13177.647400 0.443 12.3075
13177.983856 0.443 12.3062
13178.320312 0.443 12.3047
13178.656769 0.443 12.3033
13178.993225 0.443 12.3019
13179.329681 0.443 12.3005
13179.666138 0.443 12.2991
13180.002594 0.443 12.2977
13180.339050 0.443 12.2963
13180.675507 0.443 12.2949
13181.011963 0.443 12.2935
13181.348419 0.443 12.2921
13181.684875 0.443 12.2907
13182.021332 0.443 12.2893
13182.357788 0.443 12.2878
13182.694244 0.443 12.2865
13183.030701 0.443 12.2850
13183.367157 0.443 12.2837
13183.703613 0.443 12.2822
13184.040070 0.443 12.2809
13184.376526 0.443 12.2794
13184.712982 0.443 12.2781
13185.049438 0.443 12.2767
13185.385895 0.443 12.2753
13185.722351 0.443 12.2738
13186.058807 0.443 12.2725
13186.395264 0.443 12.2710
13186.731720 0.443 12.2697
13187.068176 0.444 12.2682
13187.404633 0.444 12.2668
13187.741089 0.444 12.2654
13188.077545 0.444 12.2640
13188.414001 0.444 12.2626
13188.750458 0.444 12.2612
13189.086914 0.444 12.2598
13189.423370 0.444 12.2584
13189.759827 0.444 12.2570
13190.096283 0.444 12.2556
13190.432739 0.444 12.2542
13190.769196 0.444 12.2528
13191.105652 0.444 12.2514
13191.442108 0.444 12.2500
13191.778564 0.444 12.2485
13192.115021 0.444 12.2472
13192.451477 0.444 12.2458
13192.787933 0.444 12.2444
13193.124390 0.444 12.2429
13193.460846 0.444 12.2416
13193.797302 0.444 12.2401
13194.133759 0.444 12.2388
13194.470215 0.444 12.2373
13194.806671 0.444 12.2360
13195.143127 0.444 12.2345
13195.479584 0.444 12.2332
13195.816040 0.444 12.2318
13196.152496 0.444 12.2303
13196.488953 0.444 12.2289
13196.825409 0.444 12.2275
13197.161865 0.444 12.2261
13197.498322 0.444 12.2246
13197.834778 0.444 12.2231
13198.171234 0.444 12.2217
13198.507690 0.444 12.2203
13198.844147 0.445 12.2189
13199.180603 0.445 12.2174
13199.517059 0.445 12.2160
13199.853516 0.445 12.2146
13200.189972 0.445 12.2131
13200.526428 0.445 12.2117
13200.862885 0.445 12.2103
13201.199341 0.445 12.2089
13201.535797 0.445 12.2074
13201.872253 0.445 12.2060
13202.208710 0.445 12.2045
13202.545166 0.445 12.2031
13202.881622 0.445 12.2017
13203.218079 0.445 12.2003
13203.554535 0.445 12.1988
13203.890991 0.445 12.1974
13204.227448 0.445 12.1959
13204.563904 0.445 12.1945
13204.900360 0.445 12.1931
13205.236816 0.445 12.1917
13205.573273 0.445 12.1902
13205.909729 0.445 12.1887
13206.246185 0.445 12.1873
13206.582642 0.445 12.1859
13206.919098 0.445 12.1844
13207.255554 0.445 12.1830
13207.592010 0.445 12.1816
13207.928467 0.445 12.1802
13208.264923 0.445 12.1787
13208.601379 0.445 12.1772
13208.937836 0.445 12.1758
13209.274292 0.445 12.1744
13209.610748 0.445 12.1730
13209.947205 0.445 12.1715
13210.283661 0.445 12.1701
13210.620117 0.445 12.1687
13210.956573 0.446 12.1672
13211.293030 0.446 12.1658
13211.629486 0.446 12.1644
13211.965942 0.446 12.1630
13212.302399 0.446 12.1615
13212.638855 0.446 12.1601
13212.975311 0.446 12.1586
13213.311768 0.446 12.1572
13213.648224 0.446 12.1558
13213.984680 0.446 12.1544
13214.321136 0.446 12.1529
13214.657593 0.446 12.1515
13214.994049 0.446 12.1500
13215.330505 0.446 12.1486
13215.666962 0.446 12.1472
13216.003418 0.446 12.1458
13216.339874 0.446 12.1443
13216.676331 0.446 12.1428
13217.012787 0.446 12.1414
13217.349243 0.446 12.1400
13217.685699 0.446 12.1385
13218.022156 0.446 12.1371
13218.358612 0.446 12.1357
13218.695068 0.446 12.1343
13219.031525 0.446 12.1328
13219.367981 0.446 12.1313
13219.704437 0.446 12.1299
13220.040894 0.446 12.1285
13220.377350 0.446 12.1271
13220.713806 0.446 12.1256
13221.050262 0.446 12.1242
13221.386719 0.446 12.1228
13221.723175 0.446 12.1213
13222.059631 0.446 12.1199
13222.396088 0.446 12.1185
13222.732544 0.447 12.1171
13223.069000 0.447 12.1156
13223.405457 0.447 12.1142
13223.741913 0.447 12.1127
13224.078369 0.447 12.1113
13224.414825 0.447 12.1099
13224.751282 0.447 12.1085
13225.087738 0.447 12.1070
13225.424194 0.447 12.1056
13225.760651 0.447 12.1041
13226.097107 0.447 12.1027
13226.433563 0.447 12.1013
13226.770020 0.447 12.0999
13227.106476 0.447 12.0984
13227.442932 0.447 12.0969
13227.779388 0.447 12.0955
13228.115845 0.447 12.0941
13228.452301 0.447 12.0927
13228.788757 0.447 12.0912
13229.125214 0.447 12.0898
13229.461670 0.447 12.0884
13229.798126 0.447 12.0869
13230.134583 0.447 12.0854
13230.471039 0.447 12.0840
13230.807495 0.447 12.0826
13231.143951 0.447 12.0812
13231.480408 0.447 12.0797
13231.816864 0.447 12.0783
13232.153320 0.447 12.0769
13232.489777 0.447 12.0754
13232.826233 0.447 12.0740
13233.162689 0.447 12.0726
13233.499146 0.447 12.0712
13233.835602 0.447 12.0697
13234.172058 0.447 12.0683
13234.508514 0.447 12.0668
13234.844971 0.448 12.0654
13235.181427 0.448 12.0640
13235.517883 0.448 12.0626
13235.854340 0.448 12.0611
13236.190796 0.448 12.0597
13236.527252 0.448 12.0582
13236.863708 0.448 12.0568
13237.200165 0.448 12.0554
13237.536621 0.448 12.0540
13237.873077 0.448 12.0525
13238.209534 0.448 12.0510
13238.545990 0.448 12.0496
13238.882446 0.448 12.0482
13239.218903 0.448 12.0468
13239.555359 0.448 12.0453
13239.891815 0.448 12.0439
13240.228271 0.448 12.0425
13240.564728 0.448 12.0410
13240.901184 0.448 12.0396
13241.237640 0.448 12.0381
13241.574097 0.448 12.0367
13241.910553 0.448 12.0353
13242.247009 0.448 12.0338
13242.583466 0.448 12.0324
13242.919922 0.448 12.0310
13243.256378 0.448 12.0295
13243.592834 0.448 12.0281
13243.929291 0.448 12.0267
13244.265747 0.448 12.0253
13244.602203 0.448 12.0238
13244.938660 0.448 12.0224
13245.275116 0.448 12.0209
13245.611572 0.448 12.0195
13245.948029 0.448 12.0181
13246.284485 0.448 12.0166
13246.620941 0.449 12.0152
13246.957397 0.449 12.0138
13247.293854 0.449 12.0123
13247.630310 0.449 12.0109
13247.966766 0.449 12.0095
13248.303223 0.449 12.0081
13248.639679 0.449 12.0066
13248.976135 0.449 12.0051
13249.312592 0.449 12.0037
13249.649048 0.449 12.0023
13249.985504 0.449 12.0009
13250.321960 0.449 11.9994
13250.658417 0.449 11.9980
13250.994873 0.449 11.9966
13251.331329 0.449 11.9951
13251.667786 0.449 11.9937
13252.004242 0.449 11.9922
13252.340698 0.449 11.9908
13252.677155 0.449 11.9894
13253.013611 0.449 11.9879
13253.350067 0.449 11.9865
13253.686523 0.449 11.9851
13254.022980 0.449 11.9836
13254.359436 0.449 11.9822
13254.695892 0.449 11.9808
13255.032349 0.449 11.9794
13255.368805 0.449 11.9779
13255.705261 0.449 11.9765
13256.041718 0.449 11.9750
13256.378174 0.449 11.9736
13256.714630 0.449 11.9722
13257.051086 0.449 11.9707
13257.387543 0.449 11.9693
13257.723999 0.449 11.9679
13258.060455 0.449 11.9664
13258.396912 0.450 11.9650
13258.733368 0.450 11.9636
13259.069824 0.450 11.9621
13259.406281 0.450 11.9606
13259.742737 0.450 11.9592
13260.079193 0.450 11.9577
13260.415649 0.450 11.9562
13260.752106 0.450 11.9548
13261.088562 0.450 11.9533
13261.425018 0.450 11.9518
13261.761475 0.450 11.9504
13262.097931 0.450 11.9489
13262.434387 0.450 11.9474
13262.770844 0.450 11.9460
13263.107300 0.450 11.9445
13263.443756 0.450 11.9431
13263.780212 0.450 11.9416
13264.116669 0.450 11.9401
13264.453125 0.450 11.9387
13264.789581 0.450 11.9372
13265.126038 0.450 11.9357
13265.462494 0.450 11.9343
13265.798950 0.450 11.9328
13266.135406 0.450 11.9313
13266.471863 0.450 11.9299
13266.808319 0.450 11.9284
13267.144775 0.450 11.9269
13267.481232 0.450 11.9255
13267.817688 0.450 11.9240
13268.154144 0.450 11.9225
13268.490601 0.450 11.9211
13268.827057 0.450 11.9196
13269.163513 0.450 11.9182
13269.499969 0.450 11.9167
13269.836426 0.450 11.9152
13270.172882 0.450 11.9138
13270.509338 0.451 11.9123
13270.845795 0.451 11.9108
13271.182251 0.451 11.9094
13271.518707 0.451 11.9079
13271.855164 0.451 11.9064
13272.191620 0.451 11.9050
13272.528076 0.451 11.9035
13272.864532 0.451 11.9020
13273.200989 0.451 11.9006
13273.537445 0.451 11.8991
13273.873901 0.451 11.8976
13274.210358 0.451 11.8962
13274.546814 0.451 11.8947
13274.883270 0.451 11.8932
13275.219727 0.451 11.8918
